5.52,7.1810E-03,2.1543E-02,5.0267E-02,1.4362E-02,4.1290E-02,8.9762E-02,2.8724E-02,8.0786E-02,1.6157E-01,5.7448E-02,1.6157E-01,2.5133E-01,
5.53,7.1730E-03,2.1519E-02,5.0211E-02,1.4346E-02,4.1244E-02,8.9662E-02,2.8692E-02,8.0696E-02,1.6139E-01,5.7384E-02,1.6139E-01,2.5105E-01,
5.54,7.1650E-03,2.1495E-02,5.0155E-02,1.4330E-02,4.1198E-02,8.9562E-02,2.8660E-02,8.0606E-02,1.6121E-01,5.7320E-02,1.6121E-01,2.5077E-01,
5.55,7.1570E-03,2.1471E-02,5.0099E-02,1.4314E-02,4.1152E-02,8.9462E-02,2.8628E-02,8.0516E-02,1.6103E-01,5.7256E-02,1.6103E-01,2.5049E-01,
5.56,7.1490E-03,2.1447E-02,5.0043E-02,1.4298E-02,4.1106E-02,8.9362E-02,2.8596E-02,8.0426E-02,1.6085E-01,5.7192E-02,1.6085E-01,2.5021E-01,
5.57,7.1410E-03,2.1423E-02,4.9987E-02,1.4282E-02,4.1060E-02,8.9262E-02,2.8564E-02,8.0336E-02,1.6067E-01,5.7128E-02,1.6067E-01,2.4993E-01,
5.58,7.1330E-03,2.1399E-02,4.9931E-02,1.4266E-02,4.1014E-02,8.9162E-02,2.8532E-02,8.0246E-02,1.6049E-01,5.7064E-02,1.6049E-01,2.4965E-01,
5.59,7.1250E-03,2.1375E-02,4.9875E-02,1.4250E-02,4.0968E-02,8.9062E-02,2.8500E-02,8.0156E-02,1.6031E-01,5.7000E-02,1.6031E-01,2.4937E-01,
5.60,7.1170E-03,2.1351E-02,4.9819E-02,1.4234E-02,4.0922E-02,8.8962E-02,2.8468E-02,8.0066E-02,1.6013E-01,5.6936E-02,1.6013E-01,2.4909E-01,
5.61,7.1090E-03,2.1327E-02,4.9763E-02,1.4218E-02,4.0876E-02,8.8862E-02,2.8436E-02,7.9976E-02,1.5995E-01,5.6872E-02,1.5995E-01,2.4881E-01,
5.62,7.1010E-03,2.1303E-02,4.9707E-02,1.4202E-02,4.0830E-02,8.8762E-02,2.8404E-02,7.9886E-02,1.5977E-01,5.6808E-02,1.5977E-01,2.4853E-01,
5.63,7.0930E-03,2.1279E-02,4.9651E-02,1.4186E-02,4.0784E-02,8.8662E-02,2.8372E-02,7.9796E-02,1.5959E-01,5.6744E-02,1.5959E-01,2.4825E-01,
5.64,7.0850E-03,2.1255E-02,4.9595E-02,1.4170E-02,4.0738E-02,8.8562E-02,2.8340E-02,7.9706E-02,1.5941E-01,5.6680E-02,1.5941E-01,2.4797E-01,
5.65,7.0770E-03,2.1231E-02,4.9539E-02,1.4154E-02,4.0692E-02,8.8462E-02,2.8308E-02,7.9616E-02,1.5923E-01,5.6616E-02,1.5923E-01,2.4769E-01,
5.66,7.0690E-03,2.1207E-02,4.9483E-02,1.4138E-02,4.0646E-02,8.8362E-02,2.8276E-02,7.9526E-02,1.5905E-01,5.6552E-02,1.5905E-01,2.4741E-01,
5.67,7.0610E-03,2.1183E-02,4.9427E-02,1.4122E-02,4.0600E-02,8.8262E-02,2.8244E-02,7.9436E-02,1.5887E-01,5.6488E-02,1.5887E-01,2.4713E-01,
5.68,7.0530E-03,2.1159E-02,4.9371E-02,1.4106E-02,4.0554E-02,8.8162E-02,2.8212E-02,7.9346E-02,1.5869E-01,5.6424E-02,1.5869E-01,2.4685E-01,
5.69,7.0450E-03,2.1135E-02,4.9315E-02,1.4090E-02,4.0508E-02,8.8062E-02,2.8180E-02,7.9256E-02,1.5851E-01,5.6360E-02,1.5851E-01,2.4657E-01,
5.70,7.0370E-03,2.1111E-02,4.9259E-02,1.4074E-02,4.0462E-02,8.7962E-02,2.8148E-02,7.9166E-02,1.5833E-01,5.6296E-02,1.5833E-01,2.4629E-01,
5.71,7.0290E-03,2.1087E-02,4.9203E-02,1.4058E-02,4.0416E-02,8.7862E-02,2.8116E-02,7.9076E-02,1.5815E-01,5.6232E-02,1.5815E-01,2.4601E-01,
5.72,7.0210E-03,2.1063E-02,4.9147E-02,1.4042E-02,4.0370E-02,8.7762E-02,2.8084E-02,7.8986E-02,1.5797E-01,5.6168E-02,1.5797E-01,2.4573E-01,
5.73,7.0130E-03,2.1039E-02,4.9091E-02,1.4026E-02,4.0324E-02,8.7662E-02,2.8052E-02,7.8896E-02,1.5779E-01,5.6104E-02,1.5779E-01,2.4545E-01,
5.74,7.0050E-03,2.1015E-02,4.9035E-02,1.4010E-02,4.0278E-02,8.7562E-02,2.8020E-02,7.8806E-02,1.5761E-01,5.6040E-02,1.5761E-01,2.4517E-01,
5.75,6.9970E-03,2.0991E-02,4.8979E-02,1.3994E-02,4.0232E-02,8.7462E-02,2.7988E-02,7.8716E-02,1.5743E-01,5.5976E-02,1.5743E-01,2.4489E-01,
5.76,6.9890E-03,2.0967E-02,4.8923E-02,1.3978E-02,4.0186E-02,8.7362E-02,2.7956E-02,7.8626E-02,1.5725E-01,5.5912E-02,1.5725E-01,2.4461E-01,
5.77,6.9810E-03,2.0943E-02,4.8867E-02,1.3962E-02,4.0140E-02,8.7262E-02,2.7924E-02,7.8536E-02,1.5707E-01,5.5848E-02,1.5707E-01,2.4433E-01,
5.78,6.9730E-03,2.0919E-02,4.8811E-02,1.3946E-02,4.0094E-02,8.7162E-02,2.7892E-02,7.8446E-02,1.5689E-01,5.5784E-02,1.5689E-01,2.4405E-01,
5.79,6.9650E-03,2.0895E-02,4.8755E-02,1.3930E-02,4.0048E-02,8.7062E-02,2.7860E-02,7.8356E-02,1.5671E-01,5.5720E-02,1.5671E-01,2.4377E-01,
5.80,6.9570E-03,2.0871E-02,4.8699E-02,1.3914E-02,4.0002E-02,8.6962E-02,2.7828E-02,7.8266E-02,1.5653E-01,5.5656E-02,1.5653E-01,2.4349E-01,
5.81,6.9490E-03,2.0847E-02,4.8643E-02,1.3898E-02,3.9956E-02,8.6862E-02,2.7796E-02,7.8176E-02,1.5635E-01,5.5592E-02,1.5635E-01,2.4321E-01,
5.82,6.9410E-03,2.0823E-02,4.8587E-02,1.3882E-02,3.9910E-02,8.6762E-02,2.7764E-02,7.8086E-02,1.5617E-01,5.5528E-02,1.5617E-01,2.4293E-01,
5.83,6.9330E-03,2.0799E-02,4.8531E-02,1.3866E-02,3.9864E-02,8.6662E-02,2.7732E-02,7.7996E-02,1.5599E-01,5.5464E-02,1.5599E-01,2.4265E-01,
5.84,6.9250E-03,2.0775E-02,4.8475E-02,1.3850E-02,3.9818E-02,8.6562E-02,2.7700E-02,7.7906E-02,1.5581E-01,5.5400E-02,1.5581E-01,2.4237E-01,
5.85,6.9170E-03,2.0751E-02,4.8419E-02,1.3834E-02,3.9772E-02,8.6462E-02,2.7668E-02,7.7816E-02,1.5563E-01,5.5336E-02,1.5563E-01,2.4209E-01,
5.86,6.9090E-03,2.0727E-02,4.8363E-02,1.3818E-02,3.9726E-02,8.6362E-02,2.7636E-02,7.7726E-02,1.5545E-01,5.5272E-02,1.5545E-01,2.4181E-01,
5.87,6.9010E-03,2.0703E-02,4.8307E-02,1.3802E-02,3.9680E-02,8.6262E-02,2.7604E-02,7.7636E-02,1.5527E-01,5.5208E-02,1.5527E-01,2.4153E-01,
5.88,6.8930E-03,2.0679E-02,4.8251E-02,1.3786E-02,3.9634E-02,8.6162E-02,2.7572E-02,7.7546E-02,1.5509E-01,5.5144E-02,1.5509E-01,2.4125E-01,
5.89,6.8850E-03,2.0655E-02,4.8195E-02,1.3770E-02,3.9588E-02,8.6062E-02,2.7540E-02,7.7456E-02,1.5491E-01,5.5080E-02,1.5491E-01,2.4097E-01,
5.90,6.8770E-03,2.0631E-02,4.8139E-02,1.3754E-02,3.9542E-02,8.5962E-02,2.7508E-02,7.7366E-02,1.5473E-01,5.5016E-02,1.5473E-01,2.4069E-01,
5.91,6.8690E-03,2.0607E-02,4.8083E-02,1.3738E-02,3.9496E-02,8.5862E-02,2.7476E-02,7.7276E-02,1.5455E-01,5.4952E-02,1.5455E-01,2.4041E-01,
5.92,6.8610E-03,2.0583E-02,4.8027E-02,1.3722E-02,3.9450E-02,8.5762E-02,2.7444E-02,7.7186E-02,1.5437E-01,5.4888E-02,1.5437E-01,2.4013E-01,
5.93,6.8530E-03,2.0559E-02,4.7971E-02,1.3706E-02,3.9404E-02,8.5662E-02,2.7412E-02,7.7096E-02,1.5419E-01,5.4824E-02,1.5419E-01,2.3985E-01,
5.94,6.8450E-03,2.0535E-02,4.7915E-02,1.3690E-02,3.9358E-02,8.5562E-02,2.7380E-02,7.7006E-02,1.5401E-01,5.4760E-02,1.5401E-01,2.3957E-01,
5.95,6.8370E-03,2.0511E-02,4.7859E-02,1.3674E-02,3.9312E-02,8.5462E-02,2.7348E-02,7.6916E-02,1.5383E-01,5.4696E-02,1.5383E-01,2.3929E-01,
5.96,6.8290E-03,2.0487E-02,4.7803E-02,1.3658E-02,3.9266E-02,8.5362E-02,2.7316E-02,7.6826E-02,1.5365E-01,5.4632E-02,1.5365E-01,2.3901E-01,
5.97,6.8210E-03,2.0463E-02,4.7747E-02,1.3642E-02,3.9220E-02,8.5262E-02,2.7284E-02,7.6736E-02,1.5347E-01,5.4568E-02,1.5347E-01,2.3873E-01,
5.98,6.8130E-03,2.0439E-02,4.7691E-02,1.3626E-02,3.9174E-02,8.5162E-02,2.7252E-02,7.6646E-02,1.5329E-01,5.4504E-02,1.5329E-01,2.3845E-01,
5.99,6.8050E-03,2.0415E-02,4.7635E-02,1.3610E-02,3.9128E-02,8.5062E-02,2.7220E-02,7.6556E-02,1.5311E-01,5.4440E-02,1.5311E-01,2.3817E-01,
6.00,6.7970E-03,2.0391E-02,4.7579E-02,1.3594E-02,3.9082E-02,8.4962E-02,2.7188E-02,7.6466E-02,1.5293E-01,5.4376E-02,1.5293E-01,2.3789E-01,
