4.14,7.2850E-03,2.1855E-02,5.0995E-02,1.4570E-02,4.1888E-02,9.1062E-02,2.9140E-02,8.1956E-02,1.6391E-01,5.8280E-02,1.6391E-01,2.5497E-01,
4.15,7.2770E-03,2.1831E-02,5.0939E-02,1.4554E-02,4.1842E-02,9.0962E-02,2.9108E-02,8.1866E-02,1.6373E-01,5.8216E-02,1.6373E-01,2.5469E-01,
4.16,7.2690E-03,2.1807E-02,5.0883E-02,1.4538E-02,4.1796E-02,9.0862E-02,2.9076E-02,8.1776E-02,1.6355E-01,5.8152E-02,1.6355E-01,2.5441E-01,
4.17,7.2610E-03,2.1783E-02,5.0827E-02,1.4522E-02,4.1750E-02,9.0762E-02,2.9044E-02,8.1686E-02,1.6337E-01,5.8088E-02,1.6337E-01,2.5413E-01,
4.18,7.2530E-03,2.1759E-02,5.0771E-02,1.4506E-02,4.1704E-02,9.0662E-02,2.9012E-02,8.1596E-02,1.6319E-01,5.8024E-02,1.6319E-01,2.5385E-01,
4.19,7.2450E-03,2.1735E-02,5.0715E-02,1.4490E-02,4.1658E-02,9.0562E-02,2.8980E-02,8.1506E-02,1.6301E-01,5.7960E-02,1.6301E-01,2.5357E-01,
4.20,7.2370E-03,2.1711E-02,5.0659E-02,1.4474E-02,4.1612E-02,9.0462E-02,2.8948E-02,8.1416E-02,1.6283E-01,5.7896E-02,1.6283E-01,2.5329E-01,
4.21,7.2290E-03,2.1687E-02,5.0603E-02,1.4458E-02,4.1566E-02,9.0362E-02,2.8916E-02,8.1326E-02,1.6265E-01,5.7832E-02,1.6265E-01,2.5301E-01,
4.22,7.2210E-03,2.1663E-02,5.0547E-02,1.4442E-02,4.1520E-02,9.0262E-02,2.8884E-02,8.1236E-02,1.6247E-01,5.7768E-02,1.6247E-01,2.5273E-01,
4.23,7.2130E-03,2.1639E-02,5.0491E-02,1.4426E-02,4.1474E-02,9.0162E-02,2.8852E-02,8.1146E-02,1.6229E-01,5.7704E-02,1.6229E-01,2.5245E-01,
4.24,7.2050E-03,2.1615E-02,5.0435E-02,1.4410E-02,4.1428E-02,9.0062E-02,2.8820E-02,8.1056E-02,1.6211E-01,5.7640E-02,1.6211E-01,2.5217E-01,
4.25,7.1970E-03,2.1591E-02,5.0379E-02,1.4394E-02,4.1382E-02,8.9962E-02,2.8788E-02,8.0966E-02,1.6193E-01,5.7576E-02,1.6193E-01,2.5189E-01,
4.26,7.1890E-03,2.1567E-02,5.0323E-02,1.4378E-02,4.1336E-02,8.9862E-02,2.8756E-02,8.0876E-02,1.6175E-01,5.7512E-02,1.6175E-01,2.5161E-01,
4.27,7.1810E-03,2.1543E-02,5.0267E-02,1.4362E-02,4.1290E-02,8.9762E-02,2.8724E-02,8.0786E-02,1.6157E-01,5.7448E-02,1.6157E-01,2.5133E-01,
4.28,7.1730E-03,2.1519E-02,5.0211E-02,1.4346E-02,4.1244E-02,8.9662E-02,2.8692E-02,8.0696E-02,1.6139E-01,5.7384E-02,1.6139E-01,2.5105E-01,
4.29,7.1650E-03,2.1495E-02,5.0155E-02,1.4330E-02,4.1198E-02,8.9562E-02,2.8660E-02,8.0606E-02,1.6121E-01,5.7320E-02,1.6121E-01,2.5077E-01,
4.30,7.1570E-03,2.1471E-02,5.0099E-02,1.4314E-02,4.1152E-02,8.9462E-02,2.8628E-02,8.0516E-02,1.6103E-01,5.7256E-02,1.6103E-01,2.5049E-01,
4.31,7.1490E-03,2.1447E-02,5.0043E-02,1.4298E-02,4.1106E-02,8.9362E-02,2.8596E-02,8.0426E-02,1.6085E-01,5.7192E-02,1.6085E-01,2.5021E-01,
4.32,7.1410E-03,2.1423E-02,4.9987E-02,1.4282E-02,4.1060E-02,8.9262E-02,2.8564E-02,8.0336E-02,1.6067E-01,5.7128E-02,1.6067E-01,2.4993E-01,
4.33,7.1330E-03,2.1399E-02,4.9931E-02,1.4266E-02,4.1014E-02,8.9162E-02,2.8532E-02,8.0246E-02,1.6049E-01,5.7064E-02,1.6049E-01,2.4965E-01,
4.34,7.1250E-03,2.1375E-02,4.9875E-02,1.4250E-02,4.0968E-02,8.9062E-02,2.8500E-02,8.0156E-02,1.6031E-01,5.7000E-02,1.6031E-01,2.4937E-01,
4.35,7.1170E-03,2.1351E-02,4.9819E-02,1.4234E-02,4.0922E-02,8.8962E-02,2.8468E-02,8.0066E-02,1.6013E-01,5.6936E-02,1.6013E-01,2.4909E-01,
4.36,7.1090E-03,2.1327E-02,4.9763E-02,1.4218E-02,4.0876E-02,8.8862E-02,2.8436E-02,7.9976E-02,1.5995E-01,5.6872E-02,1.5995E-01,2.4881E-01,
4.37,7.1010E-03,2.1303E-02,4.9707E-02,1.4202E-02,4.0830E-02,8.8762E-02,2.8404E-02,7.9886E-02,1.5977E-01,5.6808E-02,1.5977E-01,2.4853E-01,
4.38,7.0930E-03,2.1279E-02,4.9651E-02,1.4186E-02,4.0784E-02,8.8662E-02,2.8372E-02,7.9796E-02,1.5959E-01,5.6744E-02,1.5959E-01,2.4825E-01,
4.39,7.0850E-03,2.1255E-02,4.9595E-02,1.4170E-02,4.0738E-02,8.8562E-02,2.8340E-02,7.9706E-02,1.5941E-01,5.6680E-02,1.5941E-01,2.4797E-01,
4.40,7.0770E-03,2.1231E-02,4.9539E-02,1.4154E-02,4.0692E-02,8.8462E-02,2.8308E-02,7.9616E-02,1.5923E-01,5.6616E-02,1.5923E-01,2.4769E-01,
4.41,7.0690E-03,2.1207E-02,4.9483E-02,1.4138E-02,4.0646E-02,8.8362E-02,2.8276E-02,7.9526E-02,1.5905E-01,5.6552E-02,1.5905E-01,2.4741E-01,
4.42,7.0610E-03,2.1183E-02,4.9427E-02,1.4122E-02,4.0600E-02,8.8262E-02,2.8244E-02,7.9436E-02,1.5887E-01,5.6488E-02,1.5887E-01,2.4713E-01,
4.43,7.0530E-03,2.1159E-02,4.9371E-02,1.4106E-02,4.0554E-02,8.8162E-02,2.8212E-02,7.9346E-02,1.5869E-01,5.6424E-02,1.5869E-01,2.4685E-01,
4.44,7.0450E-03,2.1135E-02,4.9315E-02,1.4090E-02,4.0508E-02,8.8062E-02,2.8180E-02,7.9256E-02,1.5851E-01,5.6360E-02,1.5851E-01,2.4657E-01,
4.45,7.0370E-03,2.1111E-02,4.9259E-02,1.4074E-02,4.0462E-02,8.7962E-02,2.8148E-02,7.9166E-02,1.5833E-01,5.6296E-02,1.5833E-01,2.4629E-01,
4.46,7.0290E-03,2.1087E-02,4.9203E-02,1.4058E-02,4.0416E-02,8.7862E-02,2.8116E-02,7.9076E-02,1.5815E-01,5.6232E-02,1.5815E-01,2.4601E-01,
4.47,7.0210E-03,2.1063E-02,4.9147E-02,1.4042E-02,4.0370E-02,8.7762E-02,2.8084E-02,7.8986E-02,1.5797E-01,5.6168E-02,1.5797E-01,2.4573E-01,
4.48,7.0130E-03,2.1039E-02,4.9091E-02,1.4026E-02,4.0324E-02,8.7662E-02,2.8052E-02,7.8896E-02,1.5779E-01,5.6104E-02,1.5779E-01,2.4545E-01,
4.49,7.0050E-03,2.1015E-02,4.9035E-02,1.4010E-02,4.0278E-02,8.7562E-02,2.8020E-02,7.8806E-02,1.5761E-01,5.6040E-02,1.5761E-01,2.4517E-01,
4.50,6.9970E-03,2.0991E-02,4.8979E-02,1.3994E-02,4.0232E-02,8.7462E-02,2.7988E-02,7.8716E-02,1.5743E-01,5.5976E-02,1.5743E-01,2.4489E-01,
4.51,6.9890E-03,2.0967E-02,4.8923E-02,1.3978E-02,4.0186E-02,8.7362E-02,2.7956E-02,7.8626E-02,1.5725E-01,5.5912E-02,1.5725E-01,2.4461E-01,
4.52,6.9810E-03,2.0943E-02,4.8867E-02,1.3962E-02,4.0140E-02,8.7262E-02,2.7924E-02,7.8536E-02,1.5707E-01,5.5848E-02,1.5707E-01,2.4433E-01,
4.53,6.9730E-03,2.0919E-02,4.8811E-02,1.3946E-02,4.0094E-02,8.7162E-02,2.7892E-02,7.8446E-02,1.5689E-01,5.5784E-02,1.5689E-01,2.4405E-01,
4.54,6.9650E-03,2.0895E-02,4.8755E-02,1.3930E-02,4.0048E-02,8.7062E-02,2.7860E-02,7.8356E-02,1.5671E-01,5.5720E-02,1.5671E-01,2.4377E-01,
4.55,6.9570E-03,2.0871E-02,4.8699E-02,1.3914E-02,4.0002E-02,8.6962E-02,2.7828E-02,7.8266E-02,1.5653E-01,5.5656E-02,1.5653E-01,2.4349E-01,
4.56,6.9490E-03,2.0847E-02,4.8643E-02,1.3898E-02,3.9956E-02,8.6862E-02,2.7796E-02,7.8176E-02,1.5635E-01,5.5592E-02,1.5635E-01,2.4321E-01,
4.57,6.9410E-03,2.0823E-02,4.8587E-02,1.3882E-02,3.9910E-02,8.6762E-02,2.7764E-02,7.8086E-02,1.5617E-01,5.5528E-02,1.5617E-01,2.4293E-01,
4.58,6.9330E-03,2.0799E-02,4.8531E-02,1.3866E-02,3.9864E-02,8.6662E-02,2.7732E-02,7.7996E-02,1.5599E-01,5.5464E-02,1.5599E-01,2.4265E-01,
4.59,6.9250E-03,2.0775E-02,4.8475E-02,1.3850E-02,3.9818E-02,8.6562E-02,2.7700E-02,7.7906E-02,1.5581E-01,5.5400E-02,1.5581E-01,2.4237E-01,
4.60,6.9170E-03,2.0751E-02,4.8419E-02,1.3834E-02,3.9772E-02,8.6462E-02,2.7668E-02,7.7816E-02,1.5563E-01,5.5336E-02,1.5563E-01,2.4209E-01,
4.61,6.9090E-03,2.0727E-02,4.8363E-02,1.3818E-02,3.9726E-02,8.6362E-02,2.7636E-02,7.7726E-02,1.5545E-01,5.5272E-02,1.5545E-01,2.4181E-01,
4.62,6.9010E-03,2.0703E-02,4.8307E-02,1.3802E-02,3.9680E-02,8.6262E-02,2.7604E-02,7.7636E-02,1.5527E-01,5.5208E-02,1.5527E-01,2.4153E-01,
4.63,6.8930E-03,2.0679E-02,4.8251E-02,1.3786E-02,3.9634E-02,8.6162E-02,2.7572E-02,7.7546E-02,1.5509E-01,5.5144E-02,1.5509E-01,2.4125E-01,
4.64,6.8850E-03,2.0655E-02,4.8195E-02,1.3770E-02,3.9588E-02,8.6062E-02,2.7540E-02,7.7456E-02,1.5491E-01,5.5080E-02,1.5491E-01,2.4097E-01,
4.65,6.8770E-03,2.0631E-02,4.8139E-02,1.3754E-02,3.9542E-02,8.5962E-02,2.7508E-02,7.7366E-02,1.5473E-01,5.5016E-02,1.5473E-01,2.4069E-01,
4.66,6.8690E-03,2.0607E-02,4.8083E-02,1.3738E-02,3.9496E-02,8.5862E-02,2.7476E-02,7.7276E-02,1.5455E-01,5.4952E-02,1.5455E-01,2.4041E-01,
4.67,6.8610E-03,2.0583E-02,4.8027E-02,1.3722E-02,3.9450E-02,8.5762E-02,2.7444E-02,7.7186E-02,1.5437E-01,5.4888E-02,1.5437E-01,2.4013E-01,
4.68,6.8530E-03,2.0559E-02,4.7971E-02,1.3706E-02,3.9404E-02,8.5662E-02,2.7412E-02,7.7096E-02,1.5419E-01,5.4824E-02,1.5419E-01,2.3985E-01,
4.69,6.8450E-03,2.0535E-02,4.7915E-02,1.3690E-02,3.9358E-02,8.5562E-02,2.7380E-02,7.7006E-02,1.5401E-01,5.4760E-02,1.5401E-01,2.3957E-01,
4.70,6.8370E-03,2.0511E-02,4.7859E-02,1.3674E-02,3.9312E-02,8.5462E-02,2.7348E-02,7.6916E-02,1.5383E-01,5.4696E-02,1.5383E-01,2.3929E-01,
4.71,6.8290E-03,2.0487E-02,4.7803E-02,1.3658E-02,3.9266E-02,8.5362E-02,2.7316E-02,7.6826E-02,1.5365E-01,5.4632E-02,1.5365E-01,2.3901E-01,
4.72,6.8210E-03,2.0463E-02,4.7747E-02,1.3642E-02,3.9220E-02,8.5262E-02,2.7284E-02,7.6736E-02,1.5347E-01,5.4568E-02,1.5347E-01,2.3873E-01,
4.73,6.8130E-03,2.0439E-02,4.7691E-02,1.3626E-02,3.9174E-02,8.5162E-02,2.7252E-02,7.6646E-02,1.5329E-01,5.4504E-02,1.5329E-01,2.3845E-01,
4.74,6.8050E-03,2.0415E-02,4.7635E-02,1.3610E-02,3.9128E-02,8.5062E-02,2.7220E-02,7.6556E-02,1.5311E-01,5.4440E-02,1.5311E-01,2.3817E-01,
4.75,6.7970E-03,2.0391E-02,4.7579E-02,1.3594E-02,3.9082E-02,8.4962E-02,2.7188E-02,7.6466E-02,1.5293E-01,5.4376E-02,1.5293E-01,2.3789E-01,
4.76,6.7890E-03,2.0367E-02,4.7523E-02,1.3578E-02,3.9036E-02,8.4862E-02,2.7156E-02,7.6376E-02,1.5275E-01,5.4312E-02,1.5275E-01,2.3761E-01,
4.77,6.7810E-03,2.0343E-02,4.7467E-02,1.3562E-02,3.8990E-02,8.4762E-02,2.7124E-02,7.6286E-02,1.5257E-01,5.4248E-02,1.5257E-01,2.3733E-01,
4.78,6.7730E-03,2.0319E-02,4.7411E-02,1.3546E-02,3.8944E-02,8.4662E-02,2.7092E-02,7.6196E-02,1.5239E-01,5.4184E-02,1.5239E-01,2.3705E-01,
4.79,6.7650E-03,2.0295E-02,4.7355E-02,1.3530E-02,3.8898E-02,8.4562E-02,2.7060E-02,7.6106E-02,1.5221E-01,5.4120E-02,1.5221E-01,2.3677E-01,
4.80,6.7570E-03,2.0271E-02,4.7299E-02,1.3514E-02,3.8852E-02,8.4462E-02,2.7028E-02,7.6016E-02,1.5203E-01,5.4056E-02,1.5203E-01,2.3649E-01,
4.81,6.7490E-03,2.0247E-02,4.7243E-02,1.3498E-02,3.8806E-02,8.4362E-02,2.6996E-02,7.5926E-02,1.5185E-01,5.3992E-02,1.5185E-01,2.3621E-01,
4.82,6.7410E-03,2.0223E-02,4.7187E-02,1.3482E-02,3.8760E-02,8.4262E-02,2.6964E-02,7.5836E-02,1.5167E-01,5.3928E-02,1.5167E-01,2.3593E-01,
4.83,6.7330E-03,2.0199E-02,4.7131E-02,1.3466E-02,3.8714E-02,8.4162E-02,2.6932E-02,7.5746E-02,1.5149E-01,5.3864E-02,1.5149E-01,2.3565E-01,
4.84,6.7250E-03,2.0175E-02,4.7075E-02,1.3450E-02,3.8668E-02,8.4062E-02,2.6900E-02,7.5656E-02,1.5131E-01,5.3800E-02,1.5131E-01,2.3537E-01,
4.85,6.7170E-03,2.0151E-02,4.7019E-02,1.3434E-02,3.8622E-02,8.3962E-02,2.6868E-02,7.5566E-02,1.5113E-01,5.3736E-02,1.5113E-01,2.3509E-01,
4.86,6.7090E-03,2.0127E-02,4.6963E-02,1.3418E-02,3.8576E-02,8.3862E-02,2.6836E-02,7.5476E-02,1.5095E-01,5.3672E-02,1.5095E-01,2.3481E-01,
4.87,6.7010E-03,2.0103E-02,4.6907E-02,1.3402E-02,3.8530E-02,8.3762E-02,2.6804E-02,7.5386E-02,1.5077E-01,5.3608E-02,1.5077E-01,2.3453E-01,
4.88,6.6930E-03,2.0079E-02,4.6851E-02,1.3386E-02,3.8484E-02,8.3662E-02,2.6772E-02,7.5296E-02,1.5059E-01,5.3544E-02,1.5059E-01,2.3425E-01,
4.89,6.6850E-03,2.0055E-02,4.6795E-02,1.3370E-02,3.8438E-02,8.3562E-02,2.6740E-02,7.5206E-02,1.5041E-01,5.3480E-02,1.5041E-01,2.3397E-01,
4.90,6.6770E-03,2.0031E-02,4.6739E-02,1.3354E-02,3.8392E-02,8.3462E-02,2.6708E-02,7.5116E-02,1.5023E-01,5.3416E-02,1.5023E-01,2.3369E-01,
4.91,6.6690E-03,2.0007E-02,4.6683E-02,1.3338E-02,3.8346E-02,8.3362E-02,2.6676E-02,7.5026E-02,1.5005E-01,5.3352E-02,1.5005E-01,2.3341E-01,
4.92,6.6610E-03,1.9983E-02,4.6627E-02,1.3322E-02,3.8300E-02,8.3262E-02,2.6644E-02,7.4936E-02,1.4987E-01,5.3288E-02,1.4987E-01,2.3313E-01,
4.93,6.6530E-03,1.9959E-02,4.6571E-02,1.3306E-02,3.8254E-02,8.3162E-02,2.6612E-02,7.4846E-02,1.4969E-01,5.3224E-02,1.4969E-01,2.3285E-01,
4.94,6.6450E-03,1.9935E-02,4.6515E-02,1.3290E-02,3.8208E-02,8.3062E-02,2.6580E-02,7.4756E-02,1.4951E-01,5.3160E-02,1.4951E-01,2.3257E-01,
4.95,6.6370E-03,1.9911E-02,4.6459E-02,1.3274E-02,3.8162E-02,8.2962E-02,2.6548E-02,7.4666E-02,1.4933E-01,5.3096E-02,1.4933E-01,2.3229E-01,
4.96,6.6290E-03,1.9887E-02,4.6403E-02,1.3258E-02,3.8116E-02,8.2862E-02,2.6516E-02,7.4576E-02,1.4915E-01,5.3032E-02,1.4915E-01,2.3201E-01,
4.97,6.6210E-03,1.9863E-02,4.6347E-02,1.3242E-02,3.8070E-02,8.2762E-02,2.6484E-02,7.4486E-02,1.4897E-01,5.2968E-02,1.4897E-01,2.3173E-01,
4.98,6.6130E-03,1.9839E-02,4.6291E-02,1.3226E-02,3.8024E-02,8.2662E-02,2.6452E-02,7.4396E-02,1.4879E-01,5.2904E-02,1.4879E-01,2.3145E-01,
4.99,6.6050E-03,1.9815E-02,4.6235E-02,1.3210E-02,3.7978E-02,8.2562E-02,2.6420E-02,7.4306E-02,1.4861E-01,5.2840E-02,1.4861E-01,2.3117E-01,
5.00,6.5970E-03,1.9791E-02,4.6179E-02,1.3194E-02,3.7932E-02,8.2462E-02,2.6388E-02,7.4216E-02,1.4843E-01,5.2776E-02,1.4843E-01,2.3089E-01,
5.01,6.5890E-03,1.9767E-02,4.6123E-02,1.3178E-02,3.7886E-02,8.2362E-02,2.6356E-02,7.4126E-02,1.4825E-01,5.2712E-02,1.4825E-01,2.3061E-01,
5.02,6.5810E-03,1.9743E-02,4.6067E-02,1.3162E-02,3.7840E-02,8.2262E-02,2.6324E-02,7.4036E-02,1.4807E-01,5.2648E-02,1.4807E-01,2.3033E-01,
5.03,6.5730E-03,1.9719E-02,4.6011E-02,1.3146E-02,3.7794E-02,8.2162E-02,2.6292E-02,7.3946E-02,1.4789E-01,5.2584E-02,1.4789E-01,2.3005E-01,
5.04,6.5650E-03,1.9695E-02,4.5955E-02,1.3130E-02,3.7748E-02,8.2062E-02,2.6260E-02,7.3856E-02,1.4771E-01,5.2520E-02,1.4771E-01,2.2977E-01,
5.05,6.5570E-03,1.9671E-02,4.5899E-02,1.3114E-02,3.7702E-02,8.1962E-02,2.6228E-02,7.3766E-02,1.4753E-01,5.2456E-02,1.4753E-01,2.2949E-01,
5.06,6.5490E-03,1.9647E-02,4.5843E-02,1.3098E-02,3.7656E-02,8.1862E-02,2.6196E-02,7.3676E-02,1.4735E-01,5.2392E-02,1.4735E-01,2.2921E-01,
5.07,6.5410E-03,1.9623E-02,4.5787E-02,1.3082E-02,3.7610E-02,8.1762E-02,2.6164E-02,7.3586E-02,1.4717E-01,5.2328E-02,1.4717E-01,2.2893E-01,
5.08,6.5330E-03,1.9599E-02,4.5731E-02,1.3066E-02,3.7564E-02,8.1662E-02,2.6132E-02,7.3496E-02,1.4699E-01,5.2264E-02,1.4699E-01,2.2865E-01,
5.09,6.5250E-03,1.9575E-02,4.5675E-02,1.3050E-02,3.7518E-02,8.1562E-02,2.6100E-02,7.3406E-02,1.4681E-01,5.2200E-02,1.4681E-01,2.2837E-01,
5.10,6.5170E-03,1.9551E-02,4.5619E-02,1.3034E-02,3.7472E-02,8.1462E-02,2.6068E-02,7.3316E-02,1.4663E-01,5.2136E-02,1.4663E-01,2.2809E-01,
5.11,6.5090E-03,1.9527E-02,4.5563E-02,1.3018E-02,3.7426E-02,8.1362E-02,2.6036E-02,7.3226E-02,1.4645E-01,5.2072E-02,1.4645E-01,2.2781E-01,
5.12,6.5010E-03,1.9503E-02,4.5507E-02,1.3002E-02,3.7380E-02,8.1262E-02,2.6004E-02,7.3136E-02,1.4627E-01,5.2008E-02,1.4627E-01,2.2753E-01,
5.13,6.4930E-03,1.9479E-02,4.5451E-02,1.2986E-02,3.7334E-02,8.1162E-02,2.5972E-02,7.3046E-02,1.4609E-01,5.1944E-02,1.4609E-01,2.2725E-01,
5.14,6.4850E-03,1.9455E-02,4.5395E-02,1.2970E-02,3.7288E-02,8.1062E-02,2.5940E-02,7.2956E-02,1.4591E-01,5.1880E-02,1.4591E-01,2.2697E-01,
5.15,6.4770E-03,1.9431E-02,4.5339E-02,1.2954E-02,3.7242E-02,8.0962E-02,2.5908E-02,7.2866E-02,1.4573E-01,5.1816E-02,1.4573E-01,2.2669E-01,
5.16,6.4690E-03,1.9407E-02,4.5283E-02,1.2938E-02,3.7196E-02,8.0862E-02,2.5876E-02,7.2776E-02,1.4555E-01,5.1752E-02,1.4555E-01,2.2641E-01,
5.17,6.4610E-03,1.9383E-02,4.5227E-02,1.2922E-02,3.7150E-02,8.0762E-02,2.5844E-02,7.2686E-02,1.4537E-01,5.1688E-02,1.4537E-01,2.2613E-01,
5.18,6.4530E-03,1.9359E-02,4.5171E-02,1.2906E-02,3.7104E-02,8.0662E-02,2.5812E-02,7.2596E-02,1.4519E-01,5.1624E-02,1.4519E-01,2.2585E-01,
5.19,6.4450E-03,1.9335E-02,4.5115E-02,1.2890E-02,3.7058E-02,8.0562E-02,2.5780E-02,7.2506E-02,1.4501E-01,5.1560E-02,1.4501E-01,2.2557E-01,
5.20,6.4370E-03,1.9311E-02,4.5059E-02,1.2874E-02,3.7012E-02,8.0462E-02,2.5748E-02,7.2416E-02,1.4483E-01,5.1496E-02,1.4483E-01,2.2529E-01,
5.21,6.4290E-03,1.9287E-02,4.5003E-02,1.2858E-02,3.6966E-02,8.0362E-02,2.5716E-02,7.2326E-02,1.4465E-01,5.1432E-02,1.4465E-01,2.2501E-01,
5.22,6.4210E-03,1.9263E-02,4.4947E-02,1.2842E-02,3.6920E-02,8.0262E-02,2.5684E-02,7.2236E-02,1.4447E-01,5.1368E-02,1.4447E-01,2.2473E-01,
5.23,6.4130E-03,1.9239E-02,4.4891E-02,1.2826E-02,3.6874E-02,8.0162E-02,2.5652E-02,7.2146E-02,1.4429E-01,5.1304E-02,1.4429E-01,2.2445E-01,
5.24,6.4050E-03,1.9215E-02,4.4835E-02,1.2810E-02,3.6828E-02,8.0062E-02,2.5620E-02,7.2056E-02,1.4411E-01,5.1240E-02,1.4411E-01,2.2417E-01,
5.25,6.3970E-03,1.9191E-02,4.4779E-02,1.2794E-02,3.6782E-02,7.9962E-02,2.5588E-02,7.1966E-02,1.4393E-01,5.1176E-02,1.4393E-01,2.2389E-01,
5.26,6.3890E-03,1.9167E-02,4.4723E-02,1.2778E-02,3.6736E-02,7.9862E-02,2.5556E-02,7.1876E-02,1.4375E-01,5.1112E-02,1.4375E-01,2.2361E-01,
5.27,6.3810E-03,1.9143E-02,4.4667E-02,1.2762E-02,3.6690E-02,7.9762E-02,2.5524E-02,7.1786E-02,1.4357E-01,5.1048E-02,1.4357E-01,2.2333E-01,
5.28,6.3730E-03,1.9119E-02,4.4611E-02,1.2746E-02,3.6644E-02,7.9662E-02,2.5492E-02,7.1696E-02,1.4339E-01,5.0984E-02,1.4339E-01,2.2305E-01,
5.29,6.3650E-03,1.9095E-02,4.4555E-02,1.2730E-02,3.6598E-02,7.9562E-02,2.5460E-02,7.1606E-02,1.4321E-01,5.0920E-02,1.4321E-01,2.2277E-01,
5.30,6.3570E-03,1.9071E-02,4.4499E-02,1.2714E-02,3.6552E-02,7.9462E-02,2.5428E-02,7.1516E-02,1.4303E-01,5.0856E-02,1.4303E-01,2.2249E-01,
5.31,6.3490E-03,1.9047E-02,4.4443E-02,1.2698E-02,3.6506E-02,7.9362E-02,2.5396E-02,7.1426E-02,1.4285E-01,5.0792E-02,1.4285E-01,2.2221E-01,
5.32,6.3410E-03,1.9023E-02,4.4387E-02,1.2682E-02,3.6460E-02,7.9262E-02,2.5364E-02,7.1336E-02,1.4267E-01,5.0728E-02,1.4267E-01,2.2193E-01,
5.33,6.3330E-03,1.8999E-02,4.4331E-02,1.2666E-02,3.6414E-02,7.9162E-02,2.5332E-02,7.1246E-02,1.4249E-01,5.0664E-02,1.4249E-01,2.2165E-01,
5.34,6.3250E-03,1.8975E-02,4.4275E-02,1.2650E-02,3.6368E-02,7.9062E-02,2.5300E-02,7.1156E-02,1.4231E-01,5.0600E-02,1.4231E-01,2.2137E-01,
5.35,6.3170E-03,1.8951E-02,4.4219E-02,1.2634E-02,3.6322E-02,7.8962E-02,2.5268E-02,7.1066E-02,1.4213E-01,5.0536E-02,1.4213E-01,2.2109E-01,
5.36,6.3090E-03,1.8927E-02,4.4163E-02,1.2618E-02,3.6276E-02,7.8862E-02,2.5236E-02,7.0976E-02,1.4195E-01,5.0472E-02,1.4195E-01,2.2081E-01,
5.37,6.3010E-03,1.8903E-02,4.4107E-02,1.2602E-02,3.6230E-02,7.8762E-02,2.5204E-02,7.0886E-02,1.4177E-01,5.0408E-02,1.4177E-01,2.2053E-01,
5.38,6.2930E-03,1.8879E-02,4.4051E-02,1.2586E-02,3.6184E-02,7.8662E-02,2.5172E-02,7.0796E-02,1.4159E-01,5.0344E-02,1.4159E-01,2.2025E-01,
5.39,6.2850E-03,1.8855E-02,4.3995E-02,1.2570E-02,3.6138E-02,7.8562E-02,2.5140E-02,7.0706E-02,1.4141E-01,5.0280E-02,1.4141E-01,2.1997E-01,
5.40,6.2770E-03,1.8831E-02,4.3939E-02,1.2554E-02,3.6092E-02,7.8462E-02,2.5108E-02,7.0616E-02,1.4123E-01,5.0216E-02,1.4123E-01,2.1969E-01,
5.41,6.2690E-03,1.8807E-02,4.3883E-02,1.2538E-02,3.6046E-02,7.8362E-02,2.5076E-02,7.0526E-02,1.4105E-01,5.0152E-02,1.4105E-01,2.1941E-01,
5.42,6.2610E-03,1.8783E-02,4.3827E-02,1.2522E-02,3.6000E-02,7.8262E-02,2.5044E-02,7.0436E-02,1.4087E-01,5.0088E-02,1.4087E-01,2.1913E-01,
5.43,6.2530E-03,1.8759E-02,4.3771E-02,1.2506E-02,3.5954E-02,7.8162E-02,2.5012E-02,7.0346E-02,1.4069E-01,5.0024E-02,1.4069E-01,2.1885E-01,
5.44,6.2450E-03,1.8735E-02,4.3715E-02,1.2490E-02,3.5908E-02,7.8062E-02,2.4980E-02,7.0256E-02,1.4051E-01,4.9960E-02,1.4051E-01,2.1857E-01,
5.45,6.2370E-03,1.8711E-02,4.3659E-02,1.2474E-02,3.5862E-02,7.7962E-02,2.4948E-02,7.0166E-02,1.4033E-01,4.9896E-02,1.4033E-01,2.1829E-01,
5.46,6.2290E-03,1.8687E-02,4.3603E-02,1.2458E-02,3.5816E-02,7.7862E-02,2.4916E-02,7.0076E-02,1.4015E-01,4.9832E-02,1.4015E-01,2.1801E-01,
5.47,6.2210E-03,1.8663E-02,4.3547E-02,1.2442E-02,3.5770E-02,7.7762E-02,2.4884E-02,6.9986E-02,1.3997E-01,4.9768E-02,1.3997E-01,2.1773E-01,
5.48,6.2130E-03,1.8639E-02,4.3491E-02,1.2426E-02,3.5724E-02,7.7662E-02,2.4852E-02,6.9896E-02,1.3979E-01,4.9704E-02,1.3979E-01,2.1745E-01,
5.49,6.2050E-03,1.8615E-02,4.3435E-02,1.2410E-02,3.5678E-02,7.7562E-02,2.4820E-02,6.9806E-02,1.3961E-01,4.9640E-02,1.3961E-01,2.1717E-01,
5.50,6.1970E-03,1.8591E-02,4.3379E-02,1.2394E-02,3.5632E-02,7.7462E-02,2.4788E-02,6.9716E-02,1.3943E-01,4.9576E-02,1.3943E-01,2.1689E-01,
5.51,6.1890E-03,1.8567E-02,4.3323E-02,1.2378E-02,3.5586E-02,7.7362E-02,2.4756E-02,6.9626E-02,1.3925E-01,4.9512E-02,1.3925E-01,2.1661E-01,
